what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392711878255
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392711879230
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392711879787
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392711886226
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392711887691
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392711887722
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392711887732
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392711892732
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392711911202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392711920905
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392711921958
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392711935207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392711938531
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392711939540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392711940784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392711948430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392711962959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392711964950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392711966258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392711996953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392711998802
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712000244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392712002940
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1392712005525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392712012561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392712013909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392712017178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712033113
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712034931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712042236
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712044155
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712045948
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1392712048175
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712050323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392712066777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712073498
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712076028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712084968
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712087801
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712093049
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712096197
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712096197
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712100000
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712100028
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712101848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712112943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712120733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712129856
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712131739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712139168
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712140008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392712142339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712143221
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1392712157979
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712160880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712170583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712171027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712171898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712193722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1392712203087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392712219276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392712220774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712221574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712223125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712223526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712224199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712225543
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1392712230974
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712232351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392712234119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712235469
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392712236510
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712236671
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712236704
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392712236715
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712239488
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712239513
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712239513
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712240240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392712242901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712244400
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712245589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712252755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712253185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712253959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712268784
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392712287928
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712289138
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712289171
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392712289182
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712290391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712309370
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712325456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712325652
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1392712337393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712337613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712344893
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1392712347329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712353149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712382053
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712382794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712385125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712458750
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712460606
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712460606
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712501208
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392712526330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392712527603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712528820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712534367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712534778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712535786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712539683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392712545274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392712546662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712547361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712548729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712549288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712550005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712564465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712572630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712602291
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392712621223
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712629915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712640315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392712671815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392712676970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392712679276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392712690961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392712693121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712707647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712708165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712709028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712709398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712710078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712815526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712819039
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712819126
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712819205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712819907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712819914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712830166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712832939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712853451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712941647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712942582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712943492
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712949315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392712969224
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713304870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713469436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713519808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713521245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713604674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713608091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713611425
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392713613430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713645842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713648572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713649048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713649856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713651321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713968798
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392713970787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713977833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392713979785
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1392713985591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392713987693
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1392713989999
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1392713991801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392713992532
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392713993579
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714000730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714031907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714032336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714033166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714118742
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714121728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392714140579
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714142307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392714151953
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.shiftLeft",1392714156736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1392714165827
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392714169668
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714189223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392714191037
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714192090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392714194780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392714196480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714197016
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714199114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392714202826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714204368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714209739
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714210980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392714214156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714215312
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714219312
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714221019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714229650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714239680
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714243953
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714256576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714269444
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714270798
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714271321
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714274308
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714277313
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714288097
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714295271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714298029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714298459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714303912
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1392714304636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714304659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714307554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714308033
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714308732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714323151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714324172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714380571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392714390702
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714391656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714394824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714395181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714395900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714466487
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1392714474614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714512627
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1392714521213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1392714523007
executed,command,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1392714524850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392714525763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714528765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714537498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392714554838
