what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1419488276427
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1419488276456
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1419488276458
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1419488276458
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1419488276458
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1419488276458
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1419488276459
started,bundle,org.eclipse.linuxtools.systemtap.ui.dashboardextension,0.3.0.201202152032,"org.eclipse.linuxtools.systemtap.ui.dashboardextension",1419488276459
started,bundle,org.eclipse.linuxtools.systemtap.ui.editor,0.3.0.201202152032,"org.eclipse.linuxtools.systemtap.ui.editor",1419488276459
started,bundle,org.eclipse.linuxtools.systemtap.ui.graphicalrun,0.3.0.201202152032,"org.eclipse.linuxtools.systemtap.ui.graphicalrun",1419488276459
started,bundle,org.eclipse.linuxtools.tmf.core,0.4.0.201202152032,"org.eclipse.linuxtools.tmf.core",1419488276460
started,bundle,org.eclipse.linuxtools.tmf.ui,0.4.0.201202152032,"org.eclipse.linuxtools.tmf.ui",1419488276460
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1419488276460
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1419488276485
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1419488276486
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1419488276486
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1419488276486
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1419488276486
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1419488276487
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1419488276487
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1419488276488
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1419488276488
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1419488276488
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1419488276489
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1419488276550
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1419488276551
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1419488276572
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1419488276582
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1419488276585
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1419488276587
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1419488276587
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1419488276587
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1419488276606
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1419488276612
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1419488276620
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1419488276620
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1419488276621
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1419488276621
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1419488276621
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1419488276635
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1419488276636
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1419488276649
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1419488276649
os,sysinfo,,,"linux",1419488276651
arch,sysinfo,,,"x86",1419488276651
ws,sysinfo,,,"gtk",1419488276651
locale,sysinfo,,,"zh_CN",1419488276651
processors,sysinfo,,,"4",1419488276651
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1419488276651
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1419488276651
java.specification.name,sysinfo,,,"Java Platform API Specification",1419488276651
java.specification.vendor,sysinfo,,,"Oracle Corporation",1419488276651
java.specification.version,sysinfo,,,"1.7",1419488276651
java.vendor,sysinfo,,,"Oracle Corporation",1419488276651
java.version,sysinfo,,,"1.7.0_45",1419488276651
java.vm.info,sysinfo,,,"mixed mode",1419488276651
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1419488276651
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1419488276651
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1419488276651
java.vm.specification.version,sysinfo,,,"1.7",1419488276651
java.vm.vendor,sysinfo,,,"Oracle Corporation",1419488276651
java.vm.version,sysinfo,,,"24.45-b08",1419488276651
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1419488277346
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1419488277716
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1419488279802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488281076
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419488284436
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488286921
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419488289290
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488289291
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1419488289317
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1419488299793
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1419488299840
started,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1419488299940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488300064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488318367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488321892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488329501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488331046
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488333019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488333050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488334424
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488336317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488337544
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488341486
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488341532
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419488341548
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488342629
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488342672
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419488342688
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488343543
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488343581
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419488343612
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488345739
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419488345752
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488348091
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1419488348146
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488369751
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1419488372923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488372949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488385114
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1419488401488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488401511
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1419488456933
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488460291
started,bundle,org.eclipse.linuxtools.cdt.libhover,1.1.0.201202152032,"org.eclipse.linuxtools.cdt.libhover",1419488468434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1419488468572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488480800
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488516198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419488548261
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419488559889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1419488562050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488562059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419488570108
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419488597541
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488598889
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488598937
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419488598946
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488600749
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488622065
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488622066
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419488786703
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1419488786852
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1419488786877
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1419488786890
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1419488789664
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419488793041
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1419488793041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419489207501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419489266439
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419489272569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419489363608
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489420052
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489424264
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489432578
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489443928
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489444468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419489491090
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419489693506
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1419489695532
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489703986
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489718656
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1419489720846
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489735771
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489738887
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489802261
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419489804517
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419490434251
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419490447199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419490493367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419490504982
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419490506626
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419490513076
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419490563114
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419490569724
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1419490739794
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419490780984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419490790032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419491943699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419491951712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419491959531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492011621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492014148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492014173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492024512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492028273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492047337
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419492050910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492053182
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419492054294
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492059031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492065482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492080871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492103406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492125986
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419492129953
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1419492138087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492141695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492153945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492154753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492156351
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492163247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492165937
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492168647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492175999
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492185188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492188933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492189883
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492195038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492202211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492203094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492203888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492206316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492207139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492209902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492221600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492223052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492225273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492235694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492245568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492247179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492248565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492276951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492280414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492285024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492296966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492300949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492308919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492311059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492311946
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492316021
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492323119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492327575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492328703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492332038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492342039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492343747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492344435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492359027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492361061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492367038
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492374045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492378239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492380283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492381335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492382125
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492386939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492389582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492390574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492398224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492401788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492409393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419492412450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492413962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419492416529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492420197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419492425583
